7.301444468744502814e+00,5.181255146559019309e+00,0.000000000000000000e+00
4.603630277447820163e+00,3.537267990859247924e+00,0.000000000000000000e+00
5.352362585485162860e+00,6.631811956828452814e+00,0.000000000000000000e+00
5.636222779746433709e+00,4.440550573069919515e+00,0.000000000000000000e+00
6.445538789447105898e+00,5.298615456717255867e+00,0.000000000000000000e+00
5.960794327701255391e+00,5.099013842103598648e+00,0.000000000000000000e+00
4.590731904833397437e+00,4.065154726931796247e+00,0.000000000000000000e+00
4.818254476292082700e+00,4.888934085504865301e+00,0.000000000000000000e+00
6.972926601754664055e+00,5.447810541374611404e+00,0.000000000000000000e+00
5.718202325337095715e+00,5.862545853827978881e+00,0.000000000000000000e+00
4.937986804409939978e+00,5.455711689493686123e+00,0.000000000000000000e+00
7.101130680095678827e+00,6.312435402176999943e+00,0.000000000000000000e+00
5.451655376220180038e+00,4.891898743048310294e+00,0.000000000000000000e+00
5.392906883161221465e+00,3.734702245497370399e+00,0.000000000000000000e+00
6.395260272889929709e+00,6.874964066392990070e+00,0.000000000000000000e+00
5.906504185675799157e+00,7.740693090544537469e+00,0.000000000000000000e+00
6.353688982095593296e+00,6.161952163537760541e+00,0.000000000000000000e+00
6.261037725146993083e+00,5.621675016492828192e+00,0.000000000000000000e+00
3.858446045147987391e+00,4.609974448226760835e+00,0.000000000000000000e+00
6.146039769867420510e+00,5.676604619319749467e+00,0.000000000000000000e+00
6.371264269614526299e+00,6.160570808041578417e+00,0.000000000000000000e+00
3.661327074357127120e+00,6.813082590043442188e+00,0.000000000000000000e+00
6.551127741080015277e+00,5.133611266620717650e+00,0.000000000000000000e+00
6.796149867527883082e+00,6.116459312626155054e+00,0.000000000000000000e+00
8.096495281153554657e+00,5.904322911159652243e+00,0.000000000000000000e+00
4.931915847985608004e+00,3.813562223120837480e+00,0.000000000000000000e+00
5.080918007192178010e+00,5.897106236449778827e+00,0.000000000000000000e+00
6.362707434069625911e+00,4.852461974314181248e+00,0.000000000000000000e+00
5.159622586465916427e+00,7.221194031992482110e+00,0.000000000000000000e+00
5.447741502747237341e+00,7.745019818973936765e+00,0.000000000000000000e+00
3.959202985555375420e+00,5.563261994200331628e+00,0.000000000000000000e+00
7.108522155948723942e+00,4.938421250396778817e+00,0.000000000000000000e+00
5.190831485618519814e+00,5.131584558612404479e+00,0.000000000000000000e+00
4.134837122774831286e+00,7.447098642820357384e+00,0.000000000000000000e+00
3.883029376059137228e+00,6.116263299881889992e+00,0.000000000000000000e+00
5.070637636915807711e+00,7.167689179248038833e+00,0.000000000000000000e+00
4.984788898450168482e+00,3.994790892309436181e+00,0.000000000000000000e+00
4.954288025982217292e+00,3.615414155020552300e+00,0.000000000000000000e+00
4.283695940654579815e+00,5.390218371589885038e+00,0.000000000000000000e+00
6.043311891387519452e+00,5.939042957672042711e+00,0.000000000000000000e+00
5.653288469132423444e+00,6.194128708137886186e+00,0.000000000000000000e+00
5.088949554167608191e+00,6.249299555006199824e+00,0.000000000000000000e+00
5.225097840720497544e+00,5.362846913749732991e+00,0.000000000000000000e+00
6.529408918230915404e+00,5.602059791064067262e+00,0.000000000000000000e+00
6.301690551472328927e+00,4.531263751812140583e+00,0.000000000000000000e+00
1.384250591629059457e+01,1.179860425540518776e+01,1.000000000000000000e+00
5.675067458837443013e+00,3.381549365359703962e+00,0.000000000000000000e+00
6.006548285540752374e+00,5.695782790671657381e+00,0.000000000000000000e+00
4.105320358407324122e+00,5.873174718252577975e+00,0.000000000000000000e+00
7.044534365931292008e+00,5.086237506280701481e+00,0.000000000000000000e+00
3.399474526430011245e+00,7.905715463046629310e+00,0.000000000000000000e+00
5.576263110075756479e+00,5.238509680761948673e+00,0.000000000000000000e+00
5.631054449217461233e+00,4.620903987733739449e+00,0.000000000000000000e+00
5.780441705316295753e+00,4.506876389070419542e+00,0.000000000000000000e+00
4.912624933450776332e+00,6.824868271478720771e+00,0.000000000000000000e+00
4.778835246430667816e+00,6.739120025573628325e+00,0.000000000000000000e+00
6.191859912721720427e+00,5.035532809251857422e+00,0.000000000000000000e+00
5.280755848143127373e+00,5.053535208667037537e+00,0.000000000000000000e+00
3.804718751237468055e+00,5.124330957368560036e+00,0.000000000000000000e+00
5.439634762484363506e+00,5.511580167831286126e+00,0.000000000000000000e+00
3.949767287431138918e+00,5.333606571136413343e+00,0.000000000000000000e+00
5.361353756282630556e+00,6.424020338262782737e+00,0.000000000000000000e+00
5.538789749173882448e+00,5.380181386564006019e+00,0.000000000000000000e+00
4.282061488406848859e+00,5.195036362145579290e+00,0.000000000000000000e+00
1.062687730842207401e+01,1.264759044466532778e+01,1.000000000000000000e+00
6.445476183540177040e+00,4.138308920054257101e+00,0.000000000000000000e+00
5.000920821011648698e+00,6.327053408750651364e+00,0.000000000000000000e+00
3.787915137961592293e+00,7.205586302486809203e+00,0.000000000000000000e+00
5.509540022013348803e+00,6.356830297805825758e+00,0.000000000000000000e+00
6.661550734644955618e+00,4.683238702006455867e+00,0.000000000000000000e+00
5.482225127230796247e+00,7.037600991193554201e+00,0.000000000000000000e+00
5.624118287733827160e+00,7.337080687867744366e+00,0.000000000000000000e+00
6.177462169346411791e+00,5.551820389482421625e+00,0.000000000000000000e+00
5.130608013422743419e+00,5.464384557158832756e+00,0.000000000000000000e+00
5.915062341430173731e+00,4.313210584229143940e+00,0.000000000000000000e+00
5.289999460889790228e+00,6.552153476838670443e+00,0.000000000000000000e+00
4.091731407227635842e+00,5.646043409853425565e+00,0.000000000000000000e+00
1.186767838349439330e+01,1.290955953717923244e+01,1.000000000000000000e+00
5.794188643933448013e+00,4.698993150421555853e+00,0.000000000000000000e+00
1.372845316484270484e+01,1.415918464841497837e+01,1.000000000000000000e+00
5.722475576628719196e+00,6.044354878285393085e+00,0.000000000000000000e+00
4.945868752915513866e+00,6.999491490138763261e+00,0.000000000000000000e+00
4.352531347588897148e+00,5.062179955255565744e+00,0.000000000000000000e+00
4.911186800466156299e+00,5.333846864392048026e+00,0.000000000000000000e+00
4.710926350532142592e+00,5.401496299187522609e+00,0.000000000000000000e+00
4.641956655501952689e+00,5.966065306050047923e+00,0.000000000000000000e+00
4.218350884897898112e+00,5.210274384213844812e+00,0.000000000000000000e+00
5.638071644445607156e+00,6.704600466649178081e+00,0.000000000000000000e+00
6.988252193795599254e+00,7.395889176030583378e+00,0.000000000000000000e+00
7.010159419755966681e+00,3.880676662266469457e+00,0.000000000000000000e+00
5.152038144079154058e+00,4.146611141852286408e+00,0.000000000000000000e+00
5.309685105494417634e+00,5.727571120182858522e+00,0.000000000000000000e+00
5.035481383197920380e+00,6.315168711086471376e+00,0.000000000000000000e+00
4.434851895615918416e+00,3.336338987183637972e+00,0.000000000000000000e+00
5.803656473526277892e+00,6.533956986812783363e+00,0.000000000000000000e+00
3.415859927109345051e+00,6.554540241964043723e+00,0.000000000000000000e+00
4.171995372701890581e+00,5.731466759793210741e+00,0.000000000000000000e+00
5.693213553233696267e+00,6.797342089092890838e+00,0.000000000000000000e+00
5.049718165186869889e+00,4.080765919185329160e+00,0.000000000000000000e+00
5.683167108880980756e+00,6.145732887615380946e+00,0.000000000000000000e+00
6.501331017346729801e+00,6.097212504403424660e+00,0.000000000000000000e+00
5.223177005226111724e+00,6.623905305614439243e+00,0.000000000000000000e+00
5.800509605442488059e+00,6.437991936982070840e+00,0.000000000000000000e+00
5.385224675229201452e+00,5.808751241836612955e+00,0.000000000000000000e+00
5.636741351634444008e+00,5.946019635996752761e+00,0.000000000000000000e+00
4.996019947386163729e+00,4.570642905981662452e+00,0.000000000000000000e+00
5.817328953702337380e+00,6.112680785391098048e+00,0.000000000000000000e+00
6.462959642546317163e+00,5.420273099690900764e+00,0.000000000000000000e+00
5.999532887797154324e+00,5.136430211075641239e+00,0.000000000000000000e+00
7.163230233797479585e+00,6.425866196088499294e+00,0.000000000000000000e+00
6.200357337177182515e+00,5.284726765459483389e+00,0.000000000000000000e+00
5.433386549965461221e+00,3.787398173787069222e+00,0.000000000000000000e+00
5.327431876943048650e+00,4.443611961804164068e+00,0.000000000000000000e+00
5.168309818148514978e+00,6.404045315350973766e+00,0.000000000000000000e+00
4.467920987988390991e+00,5.135564919459411293e+00,0.000000000000000000e+00
5.698327059355341895e+00,6.689978049795826998e+00,0.000000000000000000e+00
3.958189683051169361e+00,5.581969658620788088e+00,0.000000000000000000e+00
4.648090035595125791e+00,4.959378992781238615e+00,0.000000000000000000e+00
1.451323552205597700e+01,1.391706862119792376e+01,1.000000000000000000e+00
4.722771957844865476e+00,5.199996423062204443e+00,0.000000000000000000e+00
4.509329069372850718e+00,4.497331412630209080e+00,0.000000000000000000e+00
4.897761946858443238e+00,6.557346006475550659e+00,0.000000000000000000e+00
3.751348557191937161e+00,4.377408062601602978e+00,0.000000000000000000e+00
5.443020945022260193e+00,5.103814555250183460e+00,0.000000000000000000e+00
7.932555795246225117e+00,7.530063491958404853e+00,0.000000000000000000e+00
8.180570840769000540e+00,5.299191486004334095e+00,0.000000000000000000e+00
5.889093968865720896e+00,6.671041064620488292e+00,0.000000000000000000e+00
5.670370412153247663e+00,5.174234746159728004e+00,0.000000000000000000e+00
6.130687516580312746e+00,5.817111211947892713e+00,0.000000000000000000e+00
4.760583299736746099e+00,2.915678893937083238e+00,0.000000000000000000e+00
3.957078552845709751e+00,5.098236257873499433e+00,0.000000000000000000e+00
6.883398859314018736e+00,4.035740541714496032e+00,0.000000000000000000e+00
4.442935708526505323e+00,3.675306936781866263e+00,0.000000000000000000e+00
6.554177908938922492e+00,6.450833697003799827e+00,0.000000000000000000e+00
1.244463932713529886e+01,1.485554240068571019e+01,1.000000000000000000e+00
6.032038766369337779e+00,4.449192200909852346e+00,0.000000000000000000e+00
6.147573063301861040e+00,5.947370692071766385e+00,0.000000000000000000e+00
6.599696223125981476e+00,5.984381634125837124e+00,0.000000000000000000e+00
4.383121427356813093e+00,5.079470973383623189e+00,0.000000000000000000e+00
6.312333589341831086e+00,6.046271866943765616e+00,0.000000000000000000e+00
5.210433995978697830e+00,6.421467232568429218e+00,0.000000000000000000e+00
6.354731266472376738e+00,6.687893900359813237e+00,0.000000000000000000e+00
5.423831435726975236e+00,3.847506673824536261e+00,0.000000000000000000e+00
5.104771017345645312e+00,4.340579483600087052e+00,0.000000000000000000e+00
5.455400607274426328e+00,5.760132904938767950e+00,0.000000000000000000e+00
5.539766734586494934e+00,3.933005289138397309e+00,0.000000000000000000e+00
5.408188969865546980e+00,6.151210007949528880e+00,0.000000000000000000e+00
4.643694124717058003e+00,6.239420097371001006e+00,0.000000000000000000e+00
1.337957620568444383e+01,1.365192954891684707e+01,1.000000000000000000e+00
4.812949597957461911e+00,5.484417995795308975e+00,0.000000000000000000e+00
6.156259558520387642e+00,6.092231683628804184e+00,0.000000000000000000e+00
5.190998300771638263e+00,5.454620791019978654e+00,0.000000000000000000e+00
1.332145090743268412e+01,1.265732962575849463e+01,1.000000000000000000e+00
5.982422034021854351e+00,4.184216951015561570e+00,0.000000000000000000e+00
4.254341867134403543e+00,4.328809664565859805e+00,0.000000000000000000e+00
5.916712651182195692e+00,7.058805150300859310e+00,0.000000000000000000e+00
6.680410377966737201e+00,4.526758974261982260e+00,0.000000000000000000e+00
6.827782695957982817e+00,5.398718513782601036e+00,0.000000000000000000e+00
5.029257501817272491e+00,5.772796389530264527e+00,0.000000000000000000e+00
6.172551499956250964e+00,5.085617810052559307e+00,0.000000000000000000e+00
4.856381597167109376e+00,3.276596847775573362e+00,0.000000000000000000e+00
5.030453641479089022e+00,5.450389341320001968e+00,0.000000000000000000e+00
1.332809176306796317e+01,1.163695650045709584e+01,1.000000000000000000e+00
3.649417150517619390e+00,6.873677801969590995e+00,0.000000000000000000e+00
3.729861170795555125e+00,5.627112361016045838e+00,0.000000000000000000e+00
4.933560146267780944e+00,5.192308722632998474e+00,0.000000000000000000e+00
1.345516739185104704e+01,1.439694494939977965e+01,1.000000000000000000e+00
3.689647831119296395e+00,5.897540078563292099e+00,0.000000000000000000e+00
6.873697068850805003e+00,5.168019133930936704e+00,0.000000000000000000e+00
5.627573819159519708e+00,5.360473082998080230e+00,0.000000000000000000e+00
5.715240467639611133e+00,4.493634478321450132e+00,0.000000000000000000e+00
5.431891309686088576e+00,5.557227014407167154e+00,0.000000000000000000e+00
4.896599562012137419e+00,4.891664599160679749e+00,0.000000000000000000e+00
3.990338393931700978e+00,5.222608608256890328e+00,0.000000000000000000e+00
4.073062314573008713e+00,4.567429770102986453e+00,0.000000000000000000e+00
6.810196517199560873e+00,5.591436833191147038e+00,0.000000000000000000e+00
1.393301153963521877e+01,1.284684947476616479e+01,1.000000000000000000e+00
5.612557530906454595e+00,4.844454970515641890e+00,0.000000000000000000e+00
6.873190675803200200e+00,6.024882851516302651e+00,0.000000000000000000e+00
5.778343677141576151e+00,5.279115474962971177e+00,0.000000000000000000e+00
4.296264807800220353e+00,5.917043502967603175e+00,0.000000000000000000e+00
5.697828167849867675e+00,5.597750802422185146e+00,0.000000000000000000e+00
7.190384968956911926e+00,4.688550078899488938e+00,0.000000000000000000e+00
4.579690484750560842e+00,7.009508919131058668e+00,0.000000000000000000e+00
5.107611001850362875e+00,2.453856945200073358e+00,0.000000000000000000e+00
5.809703589371659760e+00,4.158295056575965098e+00,0.000000000000000000e+00
1.237011298722416797e+01,1.192679063915915449e+01,1.000000000000000000e+00
5.465686752454560704e+00,5.542440770135508288e+00,0.000000000000000000e+00
5.010517581244969598e+00,6.263541466485920139e+00,0.000000000000000000e+00
5.789367768978361362e+00,4.495416325910960076e+00,0.000000000000000000e+00
4.285384707049701980e+00,5.136646502670343395e+00,0.000000000000000000e+00
5.741738288292538073e+00,5.354848180884922648e+00,0.000000000000000000e+00
5.791998360977196114e+00,5.614902882884392099e+00,0.000000000000000000e+00
4.949544144143752433e+00,4.306267548147732604e+00,0.000000000000000000e+00
4.544054999507222803e+00,5.154018224300613404e+00,0.000000000000000000e+00
5.118710130191704621e+00,4.251051066927125532e+00,0.000000000000000000e+00
1.369756464961745479e+01,1.233040885343085868e+01,1.000000000000000000e+00
4.087347780284491527e+00,5.055758904891616723e+00,0.000000000000000000e+00
5.970548911194767605e+00,5.264195794616274959e+00,0.000000000000000000e+00
5.526878552742392259e+00,4.414296463402150650e+00,0.000000000000000000e+00
3.504023130843235911e+00,4.613779180825383186e+00,0.000000000000000000e+00
4.243458544183397407e+00,5.061482502729428568e+00,0.000000000000000000e+00
5.721248834873458478e+00,5.912814321910456528e+00,0.000000000000000000e+00
4.641519211075731732e+00,6.610172032851266977e+00,0.000000000000000000e+00
4.392353099098969871e+00,5.734977192889052056e+00,0.000000000000000000e+00
5.256683547076709040e+00,4.541338165381960223e+00,0.000000000000000000e+00
6.266990450559551284e+00,4.473992748374218564e+00,0.000000000000000000e+00
5.026639074497521342e+00,5.296429328526523150e+00,0.000000000000000000e+00
4.436672140624340344e+00,5.891182348317502537e+00,0.000000000000000000e+00
4.207198848875908226e+00,5.851856698563010717e+00,0.000000000000000000e+00
5.288379683038822776e+00,5.767483863058567195e+00,0.000000000000000000e+00
4.733672401036416844e+00,6.781511340364133389e+00,0.000000000000000000e+00
